#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=8.939737856; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.52047199; x=17}
#"Frequency / GHz"	"S1,1 (3) [Magnitude]"
#----------------------------------------
1.9559999704361	-4.1569832553229
1.9600000381470	-4.2088698840739
1.9639999866486	-4.2609812695986
1.9680000543594	-4.3133315848090
1.9720000028610	-4.3659363271003
1.9759999513626	-4.4188097295468
1.9800000190735	-4.4719677326645
1.9839999675751	-4.5254249929106
1.9880000352859	-4.5791973953174
1.9919999837875	-4.6332995621214
1.9960000514984	-4.6877442119714
2.0000000000000	-4.7425446543456
2.0039999485016	-4.7977103498689
2.0079998970032	-4.8532528733275
2.0120000839233	-4.9091776347644
2.0160000324249	-4.9654901211963
2.0199999809265	-5.0221942440544
2.0239999294281	-5.0792884498229
2.0280001163483	-5.1367722899088
2.0320000648499	-5.1946376111552
2.0360000133514	-5.2528781858633
2.0399999618530	-5.3114797571937
2.0439999103546	-5.3704277631018
2.0480000972748	-5.4297033574741
2.0520000457764	-5.4892836640805
2.0559999942780	-5.5491446218142
2.0599999427795	-5.6092524422114
2.0639998912811	-5.6695776245924
2.0680000782013	-5.7300836906050
2.0720000267029	-5.7907268052068
2.0759999752045	-5.8514666828777
2.0799999237061	-5.9122564707888
2.0840001106262	-5.9730467198702
2.0880000591278	-6.0337825465576
2.0920000076294	-6.0944142746886
2.0959999561310	-6.1548805614472
2.0999999046326	-6.2151255738510
2.1040000915527	-6.2750887367009
2.1080000400543	-6.3347088912289
2.1119999885559	-6.3939249169728
2.1159999370575	-6.4526738365393
2.1199998855591	-6.5108944340502
2.1240000724792	-6.5685253798006
2.1280000209808	-6.6255089910402
2.1319999694824	-6.6817839984597
2.1359999179840	-6.7372966248362
2.1400001049042	-6.7919922565739
2.1440000534058	-6.8458195489347
2.1480000019073	-6.8987343480600
2.1519999504089	-6.9506898328770
2.1559998989105	-7.0016493317273
2.1600000858307	-7.0515763229025
2.1640000343323	-7.1004430319203
2.1679999828339	-7.1482242763564
2.1719999313354	-7.1948981771543
2.1760001182556	-7.2404539174388
2.1800000667572	-7.2848821862389
2.1840000152588	-7.3281787608157
2.1879999637604	-7.3703462680865
2.1919999122620	-7.4113925130716
2.1960000991821	-7.4513330199325
2.2000000476837	-7.4901841920618
2.2039999961853	-7.5279697839303
2.2079999446869	-7.5647197291297
2.2119998931885	-7.6004642737778
2.2160000801086	-7.6352423907269
2.2200000286102	-7.6690927657036
2.2239999771118	-7.7020622389967
2.2279999256134	-7.7341963846297
2.2320001125336	-7.7655459764550
2.2360000610352	-7.7961621205080
2.2400000095367	-7.8261015562057
2.2439999580383	-7.8554175086032
2.2479999065399	-7.8841671287284
2.2520000934601	-7.9124095658503
2.2560000419617	-7.9402017554135
2.2599999904633	-7.9676021455201
2.2639999389648	-7.9946679601485
2.2679998874664	-8.0214565891156
2.2720000743866	-8.0480252540049
2.2760000228882	-8.0744284441688
2.2799999713898	-8.1007214940780
2.2839999198914	-8.1269546775270
2.2880001068115	-8.1531820785052
2.2920000553131	-8.1794503183054
2.2960000038147	-8.2058070710792
2.2999999523163	-8.2322981503522
2.3039999008179	-8.2589670709878
2.3080000877380	-8.2858535947574
2.3120000362396	-8.3129976293661
2.3159999847412	-8.3404347744020
2.3199999332428	-8.3682014227874
2.3239998817444	-8.3963303340442
2.3280000686646	-8.4248519573479
2.3320000171661	-8.4537943545304
2.3359999656677	-8.4831855009946
2.3399999141693	-8.5130513662566
2.3440001010895	-8.5434156532115
2.3480000495911	-8.5743023060778
2.3519999980927	-8.6057304401726
2.3559999465942	-8.6377233341986
2.3599998950958	-8.6702982853394
2.3640000820160	-8.7034759631827
2.3680000305176	-8.7372736764649
2.3719999790192	-8.7717107431729
2.3759999275208	-8.8068063063401
2.3800001144409	-8.8425755817684
2.3840000629425	-8.8790393122359
2.3880000114441	-8.9162152392534
2.3919999599457	-8.9541234887794
2.3959999084473	-8.9927861288168
2.4000000953674	-9.0322219152343
2.4040000438690	-9.0724558413854
2.4079999923706	-9.1135108215260
2.4119999408722	-9.1554128300411
2.4159998893738	-9.1981903668269
2.4200000762939	-9.2418723797282
2.4240000247955	-9.2864896738581
2.4279999732971	-9.3320778548476
2.4319999217987	-9.3786698814810
2.4360001087189	-9.4263067160505
2.4400000572205	-9.4750289962854
2.4440000057220	-9.5248781200251
2.4479999542236	-9.5759015167586
2.4519999027252	-9.6281552218376
2.4560000896454	-9.6816800859182
2.4600000381470	-9.7365398642548
2.4639999866486	-9.7927843277783
2.4679999351501	-9.8504860963905
2.4719998836517	-9.9097012389161
2.4760000705719	-9.9705009442696
2.4800000190735	-10.032950802378
2.4839999675751	-10.097132076942
2.4879999160767	-10.163125233341
2.4920001029968	-10.231008460209
2.4960000514984	-10.300866080151
2.5000000000000	-10.372786645125
2.5039999485016	-10.446861035306
2.5079998970032	-10.523195003814
