#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=9.130863853; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.516168018; x=17}
#"Frequency / GHz"	"S1,1 (23) [Magnitude]"
#-----------------------------------------
3.0680000782013	-3.8586142479723
3.0720000267029	-3.7824732672336
3.0759999752045	-3.7082855011763
3.0799999237061	-3.6360004523211
3.0840001106262	-3.5655648268617
3.0880000591278	-3.4969353922651
3.0920000076294	-3.4300602549612
3.0959999561310	-3.3648972842571
3.0999999046326	-3.3013985976394
3.1040000915527	-3.2395220064510
3.1080000400543	-3.1792231401530
3.1119999885559	-3.1204614465149
3.1159999370575	-3.0631966247348
3.1199998855591	-3.0073879757426
3.1240000724792	-2.9529973653717
3.1280000209808	-2.8999873110696
3.1319999694824	-2.8483206322003
3.1359999179840	-2.7979636068190
3.1400001049042	-2.7488794996983
3.1440000534058	-2.7010372194602
3.1480000019073	-2.6544010348161
3.1519999504089	-2.6089417576373
3.1559998989105	-2.5646275584442
3.1600000858307	-2.5214281510021
3.1640000343323	-2.4793140667662
3.1679999828339	-2.4382589764665
3.1719999313354	-2.3982329929885
3.1760001182556	-2.3592107115181
3.1800000667572	-2.3211673488010
3.1840000152588	-2.2840756310702
3.1879999637604	-2.2479113269137
3.1919999122620	-2.2126523395045
3.1960000991821	-2.1782736421597
3.2000000476837	-2.1447542352779
3.2039999961853	-2.1120727353868
3.2079999446869	-2.0802067743435
3.2119998931885	-2.0491358493245
3.2160000801086	-2.0188408338418
3.2200000286102	-1.9893013096659
3.2239999771118	-1.9605000741966
3.2279999256134	-1.9324168727515
3.2320001125336	-1.9050353918519
3.2360000610352	-1.8783372800105
3.2400000095367	-1.8523053161806
3.2439999580383	-1.8269239660118
3.2479999065399	-1.8021765699642
3.2520000934601	-1.7780473308806
3.2560000419617	-1.7545215185426
3.2599999904633	-1.7315829471955
3.2639999389648	-1.7092172644775
3.2679998874664	-1.6874116543310
3.2720000743866	-1.6661505873315
3.2760000228882	-1.6454208190403
3.2799999713898	-1.6252099627811
3.2839999198914	-1.6055032645359
3.2880001068115	-1.5862894226783
3.2920000553131	-1.5675547234038
3.2960000038147	-1.5492873933084
3.2999999523163	-1.5314755636679
3.3039999008179	-1.5141061290496
3.3080000877380	-1.4971695684617
3.3120000362396	-1.4806526316836
3.3159999847412	-1.4645448516599
3.3199999332428	-1.4488351005700
3.3239998817444	-1.4335135353051
3.3280000686646	-1.4185678944466
3.3320000171661	-1.4039883169027
3.3359999656677	-1.3897658378429
3.3399999141693	-1.3758892728401
3.3440001010895	-1.3623490551304
3.3480000495911	-1.3491349687445
3.3519999980927	-1.3362387537517
3.3559999465942	-1.3236493345345
3.3599998950958	-1.3113599984373
3.3640000820160	-1.2993595448590
3.3680000305176	-1.2876406336154
3.3719999790192	-1.2761940428672
3.3759999275208	-1.2650120749453
3.3800001144409	-1.2540859922562
3.3840000629425	-1.2434074052772
3.3880000114441	-1.2329685954215
3.3919999599457	-1.2227638925147
3.3959999084473	-1.2127839417414
3.4000000953674	-1.2030215568811
3.4040000438690	-1.1934704192279
3.4079999923706	-1.1841237783877
3.4119999408722	-1.1749749989305
3.4159998893738	-1.1660172492616
3.4200000762939	-1.1572441328915
3.4240000247955	-1.1486501759419
3.4279999732971	-1.1402298624965
3.4319999217987	-1.1319776368237
3.4360001087189	-1.1238877895880
3.4400000572205	-1.1159549136521
3.4440000057220	-1.1081752409399
3.4479999542236	-1.1005429532875
3.4519999027252	-1.0930544229855
3.4560000896454	-1.0857049326709
3.4600000381470	-1.0784909135060
3.4639999866486	-1.0714076391756
3.4679999351501	-1.0644528595758
3.4719998836517	-1.0576213771722
3.4760000705719	-1.0509119954011
3.4800000190735	-1.0443211282274
3.4839999675751	-1.0378452635817
3.4879999160767	-1.0314819574540
3.4920001029968	-1.0252285824289
3.4960000514984	-1.0190840257106
3.5000000000000	-1.0130461448311
3.5039999485016	-1.0071119931741
3.5079998970032	-1.0012793982727
3.5120000839233	-0.99554971751408
3.5160000324249	-0.98991839510748
3.5199999809265	-0.98438568207153
3.5239999294281	-0.97895015521990
3.5280001163483	-0.97361133991920
3.5320000648499	-0.96836686160571
