#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=9.320660196; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.51197045; x=17}
#"Frequency / GHz"	"S1,1 (42) [Magnitude]"
#-----------------------------------------
1.8719999790192	-3.1164379600321
1.8760000467300	-3.1638685416378
1.8799999952316	-3.2116369212725
1.8839999437332	-3.2597228281030
1.8880000114441	-3.3080974926096
1.8919999599457	-3.3567401666244
1.8960000276566	-3.4056290390193
1.8999999761581	-3.4547461989671
1.9040000438690	-3.5040721271022
1.9079999923706	-3.5535934001858
1.9119999408722	-3.6032974724532
1.9160000085831	-3.6531743916754
1.9199999570847	-3.7032145629781
1.9240000247955	-3.7534121079778
1.9279999732971	-3.8037651047290
1.9320000410080	-3.8542742562557
1.9359999895096	-3.9049357765506
1.9400000572205	-3.9557574675317
1.9440000057220	-4.0067429760396
1.9479999542236	-4.0579001088603
1.9520000219345	-4.1092384243324
1.9559999704361	-4.1607674800797
1.9600000381470	-4.2124997069369
1.9639999866486	-4.2644485681473
1.9680000543594	-4.3166298948616
1.9720000028610	-4.3690553994119
1.9759999513626	-4.4217424095731
1.9800000190735	-4.4747057605925
1.9839999675751	-4.5279611687558
1.9880000352859	-4.5815233626163
1.9919999837875	-4.6354073772984
1.9960000514984	-4.6896257213205
2.0000000000000	-4.7441924217545
2.0039999485016	-4.7991173613765
2.0079998970032	-4.8544090281044
2.0120000839233	-4.9100773737783
2.0160000324249	-4.9661241312498
2.0199999809265	-5.0225559012330
2.0239999294281	-5.0793692581010
2.0280001163483	-5.1365644887814
2.0320000648499	-5.1941345479541
2.0360000133514	-5.2520709850298
2.0399999618530	-5.3103623138612
2.0439999103546	-5.3689931463792
2.0480000972748	-5.4279433457004
2.0520000457764	-5.4871922820543
2.0559999942780	-5.5467136583251
2.0599999427795	-5.6064786797627
2.0639998912811	-5.6664521734608
2.0680000782013	-5.7266000134514
2.0720000267029	-5.7868824363169
2.0759999752045	-5.8472542490961
2.0799999237061	-5.9076709801020
2.0840001106262	-5.9680835726030
2.0880000591278	-6.0284400642121
2.0920000076294	-6.0886868822192
2.0959999561310	-6.1487667650821
2.0999999046326	-6.2086230318680
2.1040000915527	-6.2681959721017
2.1080000400543	-6.3274246699222
2.1119999885559	-6.3862509406020
2.1159999370575	-6.4446106229349
2.1199998855591	-6.5024432159265
2.1240000724792	-6.5596893422251
2.1280000209808	-6.6162905851313
2.1319999694824	-6.6721896307530
2.1359999179840	-6.7273316561168
2.1400001049042	-6.7816629484461
2.1440000534058	-6.8351339028768
2.1480000019073	-6.8876992916337
2.1519999504089	-6.9393177500761
2.1559998989105	-6.9899490440303
2.1600000858307	-7.0395610053351
2.1640000343323	-7.0881230113032
2.1679999828339	-7.1356125465454
2.1719999313354	-7.1820120564319
2.1760001182556	-7.2273082941309
2.1800000667572	-7.2714898604286
2.1840000152588	-7.3145589445772
2.1879999637604	-7.3565168941189
2.1919999122620	-7.3973715093405
2.1960000991821	-7.4371395114309
2.2000000476837	-7.4758367791623
2.2039999961853	-7.5134885254260
2.2079999446869	-7.5501228416195
2.2119998931885	-7.5857743788084
2.2160000801086	-7.6204798310317
2.2200000286102	-7.6542787689038
2.2239999771118	-7.6872156331368
2.2279999256134	-7.7193398756666
2.2320001125336	-7.7507009596044
2.2360000610352	-7.7813491831935
2.2400000095367	-7.8113405648774
2.2439999580383	-7.8407304347666
2.2479999065399	-7.8695735271662
2.2520000934601	-7.8979296600959
2.2560000419617	-7.9258562148098
2.2599999904633	-7.9534095708132
2.2639999389648	-7.9806478818715
2.2679998874664	-8.0076287023921
2.2720000743866	-8.0344075709594
2.2760000228882	-8.0610408512033
2.2799999713898	-8.0875800043394
2.2839999198914	-8.1140777400233
2.2880001068115	-8.1405860101382
2.2920000553131	-8.1671514581043
2.2960000038147	-8.1938228795049
2.2999999523163	-8.2206421729163
2.3039999008179	-8.2476557101395
2.3080000877380	-8.2749016662410
2.3120000362396	-8.3024189537130
2.3159999847412	-8.3302447102614
2.3199999332428	-8.3584119428981
2.3239998817444	-8.3869545339627
2.3280000686646	-8.4159028422776
2.3320000171661	-8.4452831635956
