#Parameters = {er=9.467360292; tanD=0.508747541; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (54) [Magnitude]"
#-----------------------------------------
5.2049999237061	-11.929079560566
5.2199997901917	-11.813463449329
5.2350001335144	-11.693733894602
5.2500000000000	-11.570053129424
5.2649998664856	-11.442597083108
5.2800002098083	-11.311548771419
5.2950000762939	-11.177091386100
5.3099999427795	-11.039411782721
5.3249998092651	-10.898691798458
5.3400001525879	-10.755110094071
5.3550000190735	-10.608836544832
5.3699998855591	-10.460041870674
5.3850002288818	-10.308889656143
5.4000000953674	-10.155538502387
5.4149999618530	-10.000146924674
5.4299998283386	-9.8428804790914
5.4450001716614	-9.6838979228066
5.4600000381470	-9.5233663232595
5.4749999046326	-9.3614563843997
5.4899997711182	-9.1983516295404
5.5050001144409	-9.0342373686438
5.5199999809265	-8.8693087174833
5.5349998474121	-8.7037713193960
5.5500001907349	-8.5378332698082
5.5650000572205	-8.3717209111242
5.5799999237061	-8.2056532986036
5.5949997901917	-8.0398660116805
5.6100001335144	-7.8745901524389
5.6250000000000	-7.7100624005515
5.6399998664856	-7.5465187202159
5.6550002098083	-7.3841915749580
5.6700000762939	-7.2233074935295
5.6849999427795	-7.0640859484809
5.6999998092651	-6.9067458863486
5.7150001525879	-6.7514855376531
5.7300000190735	-6.5984957043119
5.7449998855591	-6.4479574583761
5.7600002288818	-6.3000332927437
5.7750000953674	-6.1548734017471
5.7899999618530	-6.0126088733127
5.8049998283386	-5.8733562625477
5.8200001716614	-5.7372176603831
5.8350000381470	-5.6042734738192
5.8499999046326	-5.4745920803274
5.8649997711182	-5.3482218278442
5.8800001144409	-5.2251938628376
5.8949999809265	-5.1055295014588
5.9099998474121	-4.9892259247597
5.9250001907349	-4.8762750007604
5.9400000572205	-4.7666471234972
5.9549999237061	-4.6603036087332
5.9699997901917	-4.5571938918073
5.9850001335144	-4.4572554372832
6.0000000000000	-4.3604158701942
6.0149998664856	-4.2665940101850
6.0300002098083	-4.1757035593564
6.0450000762939	-4.0876456149352
6.0599999427795	-4.0023244062853
6.0749998092651	-3.9196315676987
6.0900001525879	-3.8394638286331
6.1050000190735	-3.7617105292003
6.1199998855591	-3.6862641825678
6.1350002288818	-3.6130175217347
6.1500000953674	-3.5418617008872
6.1649999618530	-3.4726966590517
6.1799998283386	-3.4054225823497
6.1950001716614	-3.3399444238142
6.2100000381470	-3.2761755690252
6.2249999046326	-3.2140328570528
6.2399997711182	-3.1534425311252
6.2550001144409	-3.0943360701400
6.2699999809265	-3.0366553995339
6.2849998474121	-2.9803518281477
6.3000001907349	-2.9253790244262
6.3150000572205	-2.8717046798732
6.3299999237061	-2.8193004365002
6.3449997901917	-2.7681494334400
6.3600001335144	-2.7182378619291
6.3750000000000	-2.6695638068526
