#Parameters = {er=8.92080759; tanD=0.52066565; PHANUP=10; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (6) [Magnitude]"
#----------------------------------------
5.6550002098083	-14.182608246205
5.6700000762939	-13.992608763263
5.6849999427795	-13.710030481204
5.6999998092651	-13.350641005964
5.7150001525879	-12.932453947598
5.7300000190735	-12.473139363400
5.7449998855591	-11.988348667258
5.7600002288818	-11.490930421453
5.7750000953674	-10.990862999402
5.7899999618530	-10.495531483276
5.8049998283386	-10.010189626220
5.8200001716614	-9.5384203574173
5.8350000381470	-9.0825419706463
5.8499999046326	-8.6439452736291
5.8649997711182	-8.2233538795020
5.8800001144409	-7.8210173891250
5.8949999809265	-7.4368660335966
5.9099998474121	-7.0705990723993
5.9250001907349	-6.7217769160631
5.9400000572205	-6.3898624614295
5.9549999237061	-6.0742642287584
5.9699997901917	-5.7743676242771
5.9850001335144	-5.4895431767401
6.0000000000000	-5.2191678841606
6.0149998664856	-4.9626302639336
6.0300002098083	-4.7193331204938
6.0450000762939	-4.4887030365887
6.0599999427795	-4.2701839796763
6.0749998092651	-4.0632504965415
6.0900001525879	-3.8673912453142
6.1050000190735	-3.6821245056901
6.1199998855591	-3.5069840771593
6.1350002288818	-3.3415290294066
6.1500000953674	-3.1853359158589
6.1649999618530	-3.0380008614973
6.1799998283386	-2.8991343860175
6.1950001716614	-2.7683657496281
6.2100000381470	-2.6453382504440
6.2249999046326	-2.5297050318245
6.2399997711182	-2.4211379607249
6.2550001144409	-2.3193133557741
6.2699999809265	-2.2239223342777
6.2849998474121	-2.1346645105585
6.3000001907349	-2.0512445835335
6.3150000572205	-1.9733795009081
6.3299999237061	-1.9007895665229
6.3449997901917	-1.8332036928493
6.3600001335144	-1.7703544517192
6.3750000000000	-1.7119810875172
6.3899998664856	-1.6578249028572
6.4050002098083	-1.6076386219016
6.4200000762939	-1.5611733098189
6.4349999427795	-1.5181871974820
6.4499998092651	-1.4784418908975
6.4650001525879	-1.4417045113479
6.4800000190735	-1.4077497956228
6.4949998855591	-1.3763553941330
6.5100002288818	-1.3473049119688
6.5250000953674	-1.3203884729389
6.5399999618530	-1.2954063545156
6.5549998283386	-1.2721634520142
6.5700001716614	-1.2504749487997
6.5850000381470	-1.2301649815721
6.5999999046326	-1.2110654532191
