#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=9.21538194; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.514294894; x=17}
#"Frequency / GHz"	"S1,1 (31) [Magnitude]"
#-----------------------------------------
2.9040000438690	-9.4916217639300
2.9079999923706	-9.2709960797905
2.9119999408722	-9.0562356735306
2.9159998893738	-8.8471445164677
2.9200000762939	-8.6435352436567
2.9240000247955	-8.4452376765254
2.9279999732971	-8.2520828111098
2.9319999217987	-8.0639183818882
2.9360001087189	-7.8805930487485
2.9400000572205	-7.7019693788257
2.9440000057220	-7.5279137873769
2.9479999542236	-7.3582988488922
2.9519999027252	-7.1930014864943
2.9560000896454	-7.0319077181561
2.9600000381470	-6.8749043272600
2.9639999866486	-6.7218844723656
2.9679999351501	-6.5727457785237
2.9719998836517	-6.4273875445075
2.9760000705719	-6.2857146133457
2.9800000190735	-6.1476347031868
2.9839999675751	-6.0130566125536
2.9879999160767	-5.8818920967005
2.9920001029968	-5.7540591871060
2.9960000514984	-5.6294723669354
3.0000000000000	-5.5080531705865
3.0039999485016	-5.3897244476279
3.0079998970032	-5.2744072820344
3.0120000839233	-5.1620297770692
3.0160000324249	-5.0525194889225
3.0199999809265	-4.9458030878315
3.0239999294281	-4.8418138041490
3.0280001163483	-4.7404813927272
3.0320000648499	-4.6417425672117
3.0360000133514	-4.5455307425590
3.0399999618530	-4.4517836806555
3.0439999103546	-4.3604383978769
3.0480000972748	-4.2714354353681
3.0520000457764	-4.1847133535439
3.0559999942780	-4.1002157965313
3.0599999427795	-4.0178851012069
3.0639998912811	-3.9376663999143
3.0680000782013	-3.8595064891455
3.0720000267029	-3.7833503321521
3.0759999752045	-3.7091467540079
3.0799999237061	-3.6368432500303
3.0840001106262	-3.5663941443231
3.0880000591278	-3.4977476763745
3.0920000076294	-3.4308586775811
3.0959999561310	-3.3656795640269
3.0999999046326	-3.3021656589318
3.1040000915527	-3.2402743821547
3.1080000400543	-3.1799617859151
3.1119999885559	-3.1211858921095
3.1159999370575	-3.0639066880264
