#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=8.971684525; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.519713008; x=17}
#"Frequency / GHz"	"S1,1 (6) [Magnitude]"
#----------------------------------------
1.6840000152588	-1.6065489806775
1.6879999637604	-1.6250919998551
1.6920000314713	-1.6438180339952
1.6959999799728	-1.6627682580920
1.7000000476837	-1.6819849604446
1.7039999961853	-1.7015085291484
1.7079999446869	-1.7213818263501
1.7120000123978	-1.7416434032872
1.7159999608994	-1.7623359055709
1.7200000286102	-1.7834957293162
1.7239999771118	-1.8051612974387
1.7280000448227	-1.8273675044693
1.7319999933243	-1.8501509612061
1.7359999418259	-1.8735428878827
1.7400000095367	-1.8975742278812
1.7439999580383	-1.9222732622342
1.7480000257492	-1.9476685026390
1.7519999742508	-1.9737829294913
1.7560000419617	-2.0006388520693
1.7599999904633	-2.0282562639322
1.7640000581741	-2.0566522914214
1.7680000066757	-2.0858406710831
1.7719999551773	-2.1158355336134
1.7760000228882	-2.1466442729459
1.7799999713898	-2.1782734797749
1.7840000391006	-2.2107284011900
1.7879999876022	-2.2440107668865
1.7920000553131	-2.2781192053389
1.7960000038147	-2.3130473466831
1.7999999523163	-2.3487914714308
1.8040000200272	-2.3853419696961
1.8079999685287	-2.4226871058030
1.8120000362396	-2.4608136739075
1.8159999847412	-2.4997051252110
1.8200000524521	-2.5393444107380
1.8240000009537	-2.5797102121215
1.8279999494553	-2.6207825796429
1.8320000171661	-2.6625350958782
1.8359999656677	-2.7049458738428
1.8400000333786	-2.7479863367134
1.8439999818802	-2.7916308197356
1.8480000495911	-2.8358506247443
1.8519999980927	-2.8806162919186
1.8559999465942	-2.9258993456328
1.8600000143051	-2.9716698512081
1.8639999628067	-3.0178983969021
1.8680000305176	-3.0645566765864
1.8719999790192	-3.1116149690648
1.8760000467300	-3.1590466875930
1.8799999952316	-3.2068247739950
1.8839999437332	-3.2549222461486
1.8880000114441	-3.3033160257172
1.8919999599457	-3.3519830309326
1.8960000276566	-3.4009034395012
1.8999999761581	-3.4500558700515
1.9040000438690	-3.4994245092282
1.9079999923706	-3.5489963493152
1.9119999408722	-3.5987571205179
1.9160000085831	-3.6486960216806
1.9199999570847	-3.6988059438532
1.9240000247955	-3.7490815343682
1.9279999732971	-3.7995179609317
1.9320000410080	-3.8501158083004
1.9359999895096	-3.9008772758137
1.9400000572205	-3.9518035514011
1.9440000057220	-4.0029019114864
1.9479999542236	-4.0541784103514
1.9520000219345	-4.1056434630364
1.9559999704361	-4.1573060401362
1.9600000381470	-4.2091804484321
1.9639999866486	-4.2612791915642
1.9680000543594	-4.3136152149855
1.9720000028610	-4.3662043260408
1.9759999513626	-4.4190622132946
1.9800000190735	-4.4722042183769
1.9839999675751	-4.5256449931078
1.9880000352859	-4.5793997766863
1.9919999837875	-4.6334834736593
1.9960000514984	-4.6879100454429
2.0000000000000	-4.7426909020061
2.0039999485016	-4.7978370588421
2.0079998970032	-4.8533581811218
2.0120000839233	-4.9092615408733
2.0160000324249	-4.9655526280120
2.0199999809265	-5.0222340602932
2.0239999294281	-5.0793055432123
2.0280001163483	-5.1367652953666
2.0320000648499	-5.1946058270910
2.0360000133514	-5.2528205280804
2.0399999618530	-5.3113971158415
2.0439999103546	-5.3703177255589
2.0480000972748	-5.4295671309200
2.0520000457764	-5.4891201033419
2.0559999942780	-5.5489528959080
2.0599999427795	-5.6090334524830
2.0639998912811	-5.6693287630098
2.0680000782013	-5.7298037498469
2.0720000267029	-5.7904173290888
2.0759999752045	-5.8511275420382
2.0799999237061	-5.9118856599649
2.0840001106262	-5.9726433632049
2.0880000591278	-6.0333493483592
2.0920000076294	-6.0939481788715
2.0959999561310	-6.1543817276872
2.0999999046326	-6.2145946461036
2.1040000915527	-6.2745248239155
2.1080000400543	-6.3341115016315
2.1119999885559	-6.3932939488626
2.1159999370575	-6.4520099969272
2.1199998855591	-6.5101980363387
2.1240000724792	-6.5677968216632
2.1280000209808	-6.6247471418998
2.1319999694824	-6.6809912635176
2.1359999179840	-6.7364715327874
2.1400001049042	-6.7911357358356
2.1440000534058	-6.8449329830283
2.1480000019073	-6.8978167547129
2.1519999504089	-6.9497439219474
2.1559998989105	-7.0006754193605
2.1600000858307	-7.0505739516449
2.1640000343323	-7.0994150614216
2.1679999828339	-7.1471699224844
2.1719999313354	-7.1938212961894
2.1760001182556	-7.2393533097033
2.1800000667572	-7.2837593087326
2.1840000152588	-7.3270359084718
2.1879999637604	-7.3691848755821
